   5.8167294e+00   4.8150699e-03
   5.8267772e+00   4.8062799e-03
   5.8335652e+00   4.8021600e-03
   5.8569593e+00   4.7785407e-03
   5.8686424e+00   4.7680488e-03
   5.8853289e+00   4.7538205e-03
   5.8978550e+00   4.7419771e-03
   5.9202048e+00   4.7222442e-03
   5.9327941e+00   4.7111995e-03
   5.9484725e+00   4.6975211e-03
   5.9639574e+00   4.6841981e-03
   5.9837935e+00   4.6669724e-03
   5.9973279e+00   4.6553958e-03
   6.0112088e+00   4.6435571e-03
   6.0187910e+00   4.6380425e-03
   6.0352526e+00   4.6231468e-03
   6.0465155e+00   4.6136960e-03
   6.0559328e+00   4.6060696e-03
   6.0762427e+00   4.5888673e-03
   6.0902216e+00   4.5787952e-03
   6.0964730e+00   4.5721223e-03
   6.1149217e+00   4.5569327e-03
   6.1247582e+00   4.5489301e-03
   6.1393137e+00   4.5370813e-03
   6.1494170e+00   4.5288860e-03
   6.1596764e+00   4.5205611e-03
   6.1823211e+00   4.5023664e-03
   6.1908361e+00   4.4955788e-03
   6.2084021e+00   4.4816385e-03
   6.2290564e+00   4.4653059e-03
   6.2401196e+00   4.4566193e-03
   6.2482149e+00   4.4503656e-03
   6.2629771e+00   4.4387765e-03
   6.2807589e+00   4.4250048e-03
   6.2971324e+00   4.4129603e-03
   6.2989756e+00   4.4109752e-03
   6.3126303e+00   4.4005176e-03
   6.3450452e+00   4.3841379e-03
   6.3530870e+00   4.3711886e-03
   6.3533256e+00   4.3696591e-03
   6.3690202e+00   4.3583898e-03
   6.3914083e+00   4.3429461e-03
   6.3924933e+00   4.3423909e-03
   6.4060251e+00   4.3303054e-03
   6.4249220e+00   4.3163674e-03
   6.4287479e+00   4.3135495e-03
   6.4430846e+00   4.3032574e-03
   6.4612094e+00   4.2903251e-03
   6.4767651e+00   4.2786641e-03
   6.4968462e+00   4.2642791e-03
   6.5016718e+00   4.2606742e-03
   6.5245958e+00   4.2443515e-03
   6.5417590e+00   4.2400855e-03
   6.5459122e+00   4.2292503e-03
   6.5772891e+00   4.2072041e-03
   6.5960226e+00   4.1943238e-03
   6.6016748e+00   4.1902654e-03
   6.6271181e+00   4.1728472e-03
   6.6271253e+00   4.1728472e-03
   6.6517596e+00   4.1558369e-03
   6.6693569e+00   4.1443584e-03
   6.6722689e+00   4.1419171e-03
   6.6909538e+00   4.1293334e-03
   6.7164460e+00   4.1142363e-03
   6.7312018e+00   4.1029725e-03
   6.7434376e+00   4.0942852e-03
   6.7489721e+00   4.0906339e-03
   6.7662417e+00   4.0799841e-03
   6.7693343e+00   4.0772311e-03
   6.7917607e+00   4.0625981e-03
   6.8003088e+00   4.0570349e-03
   6.8091604e+00   4.0512771e-03
   6.8223258e+00   4.0427707e-03
   6.8342026e+00   4.0351729e-03
   6.8510197e+00   4.0243459e-03
   6.8698561e+00   4.0126142e-03
   6.8725212e+00   4.0107007e-03
   6.8904564e+00   3.9993444e-03
   6.9050980e+00   3.9900888e-03
   6.9233343e+00   3.9789331e-03
   6.9378400e+00   3.9696534e-03
   6.9640163e+00   3.9534333e-03
   6.9788299e+00   3.9443071e-03
   7.0163122e+00   3.9218121e-03
   7.0334109e+00   3.9110963e-03
   7.0598937e+00   3.8952215e-03
   7.0809964e+00   3.8827339e-03
   7.0822526e+00   3.8819290e-03
   7.1118530e+00   3.8644076e-03
   7.1224881e+00   3.8580709e-03
   7.1335920e+00   3.8515873e-03
   7.1488182e+00   3.8430292e-03
   7.1557892e+00   3.8386159e-03
   7.1771625e+00   3.8262280e-03
   7.1887976e+00   3.8195139e-03
   7.2114133e+00   3.8069712e-03
   7.2304580e+00   3.7956914e-03
   7.2640343e+00   3.7772542e-03
   7.2826788e+00   3.7667206e-03
   7.3229584e+00   3.7438365e-03
   7.3442991e+00   3.7320576e-03
   7.3511160e+00   3.7283290e-03
   7.3740752e+00   3.7162239e-03
   7.3968411e+00   3.7036000e-03
   7.4185162e+00   3.6918737e-03
   7.4251562e+00   3.6882658e-03
   7.4457263e+00   3.6771476e-03
   7.4647406e+00   3.6670305e-03
   7.4810383e+00   3.6584070e-03
   7.5043827e+00   3.6462311e-03
   7.5193340e+00   3.6407722e-03
   7.5303625e+00   3.6325412e-03
   7.5439488e+00   3.6254868e-03
   7.5742410e+00   3.6098498e-03
   7.5837055e+00   3.6049896e-03
   7.5990973e+00   3.5971427e-03
   7.6283337e+00   3.5840290e-03
   7.6392419e+00   3.5767277e-03
   7.6558820e+00   3.5689439e-03
   7.6736496e+00   3.5600058e-03
   7.6813930e+00   3.5555858e-03
   7.7087662e+00   3.5424081e-03
   7.7275658e+00   3.5326991e-03
   7.7487389e+00   3.5224657e-03
   7.7644867e+00   3.5149625e-03
   7.7831485e+00   3.5055507e-03
   7.7971094e+00   3.4988226e-03
   7.8165537e+00   3.4894248e-03
   7.8320541e+00   3.4842135e-03
   7.8532791e+00   3.4719192e-03
   7.8745455e+00   3.4617830e-03
   7.9125379e+00   3.4439144e-03
   7.9454658e+00   3.4286243e-03
   7.9682545e+00   3.4180778e-03
   7.9969805e+00   3.4051565e-03
   7.9970466e+00   3.4050659e-03
   8.0195890e+00   3.3945421e-03
   8.0435363e+00   3.3840282e-03
   8.0824442e+00   3.3675402e-03
   8.1012911e+00   3.3577982e-03
   8.1271586e+00   3.3463346e-03
   8.1548505e+00   3.3341498e-03
   8.1632592e+00   3.3304851e-03
   8.1844221e+00   3.3212228e-03
   8.2237442e+00   3.3054861e-03
   8.2439590e+00   3.2955188e-03
   8.2760038e+00   3.2818387e-03
   8.2997111e+00   3.2721173e-03
   8.3274059e+00   3.2601412e-03
   8.3477409e+00   3.2532922e-03
   8.3571264e+00   3.2477274e-03
   8.3891385e+00   3.2361841e-03
   8.3922302e+00   3.2331851e-03
   8.4211401e+00   3.2214591e-03
   8.4415021e+00   3.2208588e-03
   8.4623764e+00   3.2045082e-03
   8.4735912e+00   3.1999769e-03
   8.5031457e+00   3.1880854e-03
   8.5328249e+00   3.1762371e-03
   8.5528053e+00   3.1682956e-03
   8.5745815e+00   3.1596933e-03
   8.5931686e+00   3.1523906e-03
   8.6248050e+00   3.1400325e-03
   8.6336492e+00   3.1366021e-03
   8.6559773e+00   3.1279490e-03
   8.6690666e+00   3.1229070e-03
   8.6923041e+00   3.1142958e-03
   8.7152219e+00   3.1052492e-03
   8.7309755e+00   3.0992814e-03
   8.7511694e+00   3.0917787e-03
   8.7775380e+00   3.0817197e-03
   8.7776585e+00   3.0816793e-03
   8.8143107e+00   3.0681595e-03
   8.8412312e+00   3.0580468e-03
   8.8786739e+00   3.0442835e-03
   8.8997723e+00   3.0365934e-03
   8.9421889e+00   3.0212472e-03
   8.9696579e+00   3.0153885e-03
   8.9962614e+00   3.0018988e-03
   9.0178207e+00   2.9942490e-03
   9.0420172e+00   2.9857125e-03
   9.0653963e+00   2.9775750e-03
   9.0752829e+00   2.9740601e-03
   9.1025450e+00   2.9647317e-03
   9.1237837e+00   2.9572288e-03
   9.1466689e+00   2.9493568e-03
   9.1921858e+00   2.9344356e-03
   9.2119561e+00   2.9271919e-03
   9.2187317e+00   2.9250127e-03
   9.2425601e+00   2.9168149e-03
   9.2630038e+00   2.9101646e-03
   9.2883127e+00   2.9015512e-03
   9.2979090e+00   2.8983520e-03
   9.3396948e+00   2.8862071e-03
   9.3680338e+00   2.8821076e-03
   9.3850689e+00   2.8697509e-03
   9.4572710e+00   2.8464748e-03
   9.4769917e+00   2.8402289e-03
   9.4911250e+00   2.8356974e-03
   9.5468212e+00   2.8181378e-03
   9.5708367e+00   2.8106340e-03
   9.5897374e+00   2.8047551e-03
   9.6191156e+00   2.7961695e-03
   9.6696000e+00   2.7855530e-03
   9.6727561e+00   2.7792265e-03
   9.6910750e+00   2.7737228e-03
   9.7199300e+00   2.7649936e-03
   9.7428434e+00   2.7580307e-03
   9.7702073e+00   2.7498392e-03
   9.7704571e+00   2.7497799e-03
   9.8091645e+00   2.7382747e-03
   9.8286468e+00   2.7329954e-03
   9.8484648e+00   2.7274892e-03
   9.8677201e+00   2.7215176e-03
   9.9431127e+00   2.6992113e-03
   9.9673284e+00   2.6922615e-03
   9.9948687e+00   2.6844187e-03
   1.0023432e+01   2.6763171e-03
   1.0062419e+01   2.6655227e-03
   1.0093178e+01   2.6567699e-03
   1.0118545e+01   2.6497967e-03
   1.0145509e+01   2.6423112e-03
   1.0159826e+01   2.6383249e-03
   1.0194331e+01   2.6288815e-03
   1.0194985e+01   2.6287129e-03
   1.0237897e+01   2.6170551e-03
   1.0251509e+01   2.6134963e-03
   1.0283830e+01   2.6049244e-03
   1.0316862e+01   2.5966209e-03
   1.0329949e+01   2.5925854e-03
   1.0356994e+01   2.5862592e-03
   1.0356994e+01   2.5862592e-03
   1.0391746e+01   2.5761311e-03
   1.0430960e+01   2.5680057e-03
   1.0431523e+01   2.5657549e-03
   1.0469238e+01   2.5560061e-03
   1.0491896e+01   2.5503315e-03
   1.0542503e+01   2.5372527e-03
   1.0574932e+01   2.5290876e-03
   1.0583642e+01   2.5268558e-03
   1.0607143e+01   2.5209415e-03
   1.0631459e+01   2.5154422e-03
   1.0663161e+01   2.5069842e-03
   1.0695088e+01   2.4990935e-03
   1.0746391e+01   2.4865116e-03
   1.0748248e+01   2.4861985e-03
   1.0787718e+01   2.4764615e-03
   1.0838637e+01   2.4642025e-03
   1.0858886e+01   2.4593696e-03
   1.0873530e+01   2.4558817e-03
   1.0898226e+01   2.4500124e-03
   1.0919440e+01   2.4466667e-03
   1.0960508e+01   2.4353476e-03
   1.0993237e+01   2.4278316e-03
   1.1024748e+01   2.4204103e-03
   1.1054977e+01   2.4148867e-03
   1.1092633e+01   2.4048218e-03
   1.1103360e+01   2.4023871e-03
   1.1132201e+01   2.3958278e-03
   1.1148481e+01   2.3921516e-03
   1.1186197e+01   2.3836605e-03
   1.1188421e+01   2.3832758e-03
   1.1222105e+01   2.3756469e-03
   1.1237137e+01   2.3723171e-03
   1.1277902e+01   2.3632811e-03
   1.1319576e+01   2.3541378e-03
   1.1328618e+01   2.3521740e-03
   1.1356024e+01   2.3463242e-03
   1.1371666e+01   2.3454639e-03
   1.1400832e+01   2.3365220e-03
   1.1436332e+01   2.3290895e-03
   1.1469114e+01   2.3218880e-03
   1.1483474e+01   2.3189446e-03
   1.1517303e+01   2.3117008e-03
   1.1548059e+01   2.3052143e-03
   1.1578271e+01   2.2988984e-03
   1.1597921e+01   2.2948075e-03
   1.1626337e+01   2.2889208e-03
   1.1645643e+01   2.2849386e-03
   1.1684807e+01   2.2768990e-03
   1.1703608e+01   2.2730605e-03
   1.1725457e+01   2.2686298e-03
   1.1750697e+01   2.2634990e-03
   1.1802787e+01   2.2530197e-03
   1.1862585e+01   2.2411041e-03
   1.1916053e+01   2.2314000e-03
   1.1965731e+01   2.2208500e-03
   1.1996847e+01   2.2148117e-03
   1.2004946e+01   2.2148117e-03
   1.2036161e+01   2.2072566e-03
   1.2057451e+01   2.2031522e-03
   1.2086899e+01   2.1975332e-03
   1.2113140e+01   2.1925393e-03
   1.2133284e+01   2.1887188e-03
   1.2190516e+01   2.1807088e-03
   1.2203339e+01   2.1756285e-03
   1.2221727e+01   2.1721326e-03
   1.2262325e+01   2.1645991e-03
   1.2320142e+01   2.1539732e-03
   1.2337650e+01   2.1508115e-03
   1.2378038e+01   2.1434201e-03
   1.2426840e+01   2.1361170e-03
   1.2453813e+01   2.1297716e-03
   1.2493756e+01   2.1226695e-03
   1.2526305e+01   2.1210016e-03
   1.2547374e+01   2.1131774e-03
   1.2555825e+01   2.1116773e-03
   1.2600817e+01   2.1038974e-03
   1.2637028e+01   2.0975046e-03
   1.2665780e+01   2.0925343e-03
   1.2692816e+01   2.0878464e-03
   1.2737425e+01   2.0802299e-03
   1.2788390e+01   2.0715369e-03
   1.2822570e+01   2.0657703e-03
   1.2857841e+01   2.0598436e-03
   1.2904739e+01   2.0549478e-03
   1.2963519e+01   2.0426899e-03
   1.3025329e+01   2.0322118e-03
   1.3037051e+01   2.0302836e-03
   1.3071293e+01   2.0247211e-03
   1.3105111e+01   2.0192676e-03
   1.3137325e+01   2.0141151e-03
   1.3182904e+01   2.0081093e-03
   1.3198699e+01   2.0043321e-03
   1.3243875e+01   1.9972410e-03
   1.3243875e+01   1.9972410e-03
   1.3285671e+01   1.9906307e-03
   1.3345954e+01   1.9812551e-03
   1.3366473e+01   1.9780967e-03
   1.3400931e+01   1.9727785e-03
   1.3443268e+01   1.9662932e-03
   1.3499647e+01   1.9577344e-03
   1.3557909e+01   1.9489602e-03
   1.3593872e+01   1.9436123e-03
   1.3611947e+01   1.9425996e-03
   1.3650010e+01   1.9352843e-03
   1.3671842e+01   1.9320366e-03
   1.3711202e+01   1.9262574e-03
   1.3761278e+01   1.9189567e-03
   1.3772343e+01   1.9173488e-03
   1.3840495e+01   1.9075505e-03
   1.3885836e+01   1.9010281e-03
   1.3936117e+01   1.8952358e-03
   1.3949535e+01   1.8919873e-03
   1.3976882e+01   1.8881392e-03
   1.4025582e+01   1.8813159e-03
   1.4052801e+01   1.8775156e-03
   1.4087905e+01   1.8726463e-03
   1.4126261e+01   1.8673654e-03
   1.4152613e+01   1.8637389e-03
   1.4174537e+01   1.8608513e-03
   1.4210587e+01   1.8558251e-03
   1.4241375e+01   1.8516514e-03
   1.4257823e+01   1.8494296e-03
   1.4285339e+01   1.8457233e-03
   1.4350619e+01   1.8370118e-03
   1.4374581e+01   1.8339480e-03
   1.4422833e+01   1.8275671e-03
   1.4464813e+01   1.8219137e-03
   1.4478604e+01   1.8201103e-03
   1.4525835e+01   1.8139572e-03
   1.4588355e+01   1.8058777e-03
   1.4629718e+01   1.8005895e-03
   1.4653958e+01   1.7974944e-03
   1.4691290e+01   1.7928353e-03
   1.4752441e+01   1.7856362e-03
   1.4785804e+01   1.7808293e-03
   1.4804621e+01   1.7784730e-03
   1.4836423e+01   1.7745120e-03
   1.4894984e+01   1.7695844e-03
   1.4946737e+01   1.7609349e-03
   1.4977673e+01   1.7571583e-03
   1.5053823e+01   1.7479117e-03
   1.5107731e+01   1.7419302e-03
   1.5131910e+01   1.7385467e-03
   1.5183956e+01   1.7324305e-03
   1.5215065e+01   1.7298358e-03
   1.5226563e+01   1.7273346e-03
   1.5278184e+01   1.7224314e-03
   1.5286884e+01   1.7202631e-03
   1.5331180e+01   1.7152097e-03
   1.5353657e+01   1.7126485e-03
   1.5389108e+01   1.7093382e-03
   1.5432514e+01   1.7059187e-03
   1.5455560e+01   1.7007911e-03
   1.5495053e+01   1.6963276e-03
   1.5529365e+01   1.6924108e-03
   1.5564911e+01   1.6884031e-03
   1.5574623e+01   1.6873101e-03
   1.5626424e+01   1.6825368e-03
   1.5694336e+01   1.6739716e-03
   1.5733265e+01   1.6696794e-03
   1.5747084e+01   1.6681593e-03
   1.5779171e+01   1.6646782e-03
   1.5848084e+01   1.6581341e-03
   1.5851404e+01   1.6568717e-03
   1.5903714e+01   1.6514344e-03
   1.5939586e+01   1.6478427e-03
   1.5952637e+01   1.6458950e-03
   1.5997512e+01   1.6430922e-03
   1.6022742e+01   1.6408540e-03
   1.6063277e+01   1.6342187e-03
   1.6074195e+01   1.6330107e-03
   1.6121441e+01   1.6282074e-03
   1.6157752e+01   1.6243527e-03
   1.6199255e+01   1.6201100e-03
   1.6232121e+01   1.6184776e-03
   1.6262028e+01   1.6134817e-03
   1.6335740e+01   1.6059436e-03
   1.6344219e+01   1.6050816e-03
   1.6389417e+01   1.6006532e-03
   1.6441426e+01   1.5952865e-03
   1.6471239e+01   1.5922763e-03
   1.6497025e+01   1.5896982e-03
   1.6539923e+01   1.5855118e-03
   1.6602120e+01   1.5792889e-03
   1.6611271e+01   1.5784128e-03
   1.6659736e+01   1.5736402e-03
   1.6706307e+01   1.5691031e-03
   1.6733859e+01   1.5664314e-03
   1.6773253e+01   1.5626266e-03
   1.6811877e+01   1.5589135e-03
   1.6839863e+01   1.5562354e-03
   1.6880491e+01   1.5524736e-03
   1.6927530e+01   1.5479050e-03
   1.6953389e+01   1.5454626e-03
   1.6973355e+01   1.5435902e-03
   1.7037249e+01   1.5398532e-03
   1.7057846e+01   1.5356986e-03
   1.7100081e+01   1.5317687e-03
   1.7148260e+01   1.5273168e-03
   1.7157847e+01   1.5264351e-03
   1.7210903e+01   1.5242286e-03
   1.7250875e+01   1.5179836e-03
   1.7291507e+01   1.5146187e-03
   1.7357124e+01   1.5083326e-03
   1.7380830e+01   1.5075807e-03
   1.7438103e+01   1.5011074e-03
   1.7459070e+01   1.4993950e-03
   1.7517357e+01   1.4943525e-03
   1.7555657e+01   1.4907264e-03
   1.7648599e+01   1.4826511e-03
   1.7716494e+01   1.4767620e-03
   1.7744261e+01   1.4765885e-03
   1.7781181e+01   1.4712419e-03
   1.7806793e+01   1.4697182e-03
   1.7831169e+01   1.4669502e-03
   1.7849565e+01   1.4654256e-03
   1.7909399e+01   1.4603416e-03
   1.7955653e+01   1.4564611e-03
   1.7983559e+01   1.4541469e-03
   1.8017570e+01   1.4512940e-03
   1.8054320e+01   1.4482462e-03
   1.8069059e+01   1.4470333e-03
   1.8105883e+01   1.4440064e-03
   1.8135528e+01   1.4422178e-03
   1.8168478e+01   1.4391035e-03
   1.8209633e+01   1.4355078e-03
   1.8271183e+01   1.4312054e-03
   1.8271293e+01   1.4311645e-03
   1.8321147e+01   1.4265273e-03
   1.8366683e+01   1.4228523e-03
   1.8394323e+01   1.4206474e-03
   1.8454766e+01   1.4158529e-03
   1.8499977e+01   1.4122843e-03
   1.8552483e+01   1.4081662e-03
   1.8591956e+01   1.4053145e-03
   1.8637451e+01   1.4015482e-03
   1.8667702e+01   1.3993456e-03
   1.8685175e+01   1.3978744e-03
   1.8743294e+01   1.3934029e-03
   1.8788131e+01   1.3899742e-03
   1.8831211e+01   1.3870212e-03
   1.8874471e+01   1.3834232e-03
   1.8898602e+01   1.3822941e-03
   1.8938811e+01   1.3787508e-03
   1.8979874e+01   1.3759324e-03
   1.8995290e+01   1.3743553e-03
   1.9075698e+01   1.3683897e-03
   1.9107196e+01   1.3660690e-03
   1.9142841e+01   1.3634593e-03
   1.9157814e+01   1.3623492e-03
   1.9195066e+01   1.3601862e-03
   1.9213433e+01   1.3583475e-03
   1.9241347e+01   1.3563141e-03
   1.9302106e+01   1.3525778e-03
   1.9310610e+01   1.3512515e-03
   1.9356489e+01   1.3479540e-03
   1.9375983e+01   1.3465646e-03
   1.9415502e+01   1.3438503e-03
   1.9431932e+01   1.3426052e-03
   1.9472807e+01   1.3396681e-03
   1.9537540e+01   1.3351001e-03
   1.9558514e+01   1.3336287e-03
   1.9609392e+01   1.3300658e-03
   1.9632712e+01   1.3286984e-03
   1.9682099e+01   1.3250106e-03
   1.9753185e+01   1.3201236e-03
   1.9804833e+01   1.3165630e-03
   1.9848801e+01   1.3135636e-03
   1.9900023e+01   1.3104591e-03
   1.9943746e+01   1.3071315e-03
   1.9981627e+01   1.3045979e-03
   2.0053757e+01   1.2997576e-03
   2.0089637e+01   1.2973862e-03
   2.0117103e+01   1.2955490e-03
   2.0200380e+01   1.2913296e-03
   2.0238589e+01   1.2876199e-03
   2.0285344e+01   1.2845055e-03
   2.0314380e+01   1.2826214e-03
   2.0342488e+01   1.2807946e-03
   2.0369683e+01   1.2790368e-03
   2.0405843e+01   1.2767078e-03
   2.0464485e+01   1.2729532e-03
   2.0509392e+01   1.2700829e-03
   2.0524043e+01   1.2692715e-03
   2.0607697e+01   1.2638582e-03
   2.0638590e+01   1.2622738e-03
   2.0718814e+01   1.2568943e-03
   2.0718814e+01   1.2568943e-03
   2.0774646e+01   1.2534305e-03
   2.0814430e+01   1.2515729e-03
   2.0872319e+01   1.2473994e-03
   2.0893807e+01   1.2463119e-03
   2.0933819e+01   1.2437210e-03
   2.0959040e+01   1.2421014e-03
   2.1028552e+01   1.2378992e-03
   2.1028565e+01   1.2378976e-03
   2.1095538e+01   1.2338442e-03
   2.1196882e+01   1.2278810e-03
   2.1219614e+01   1.2264392e-03
   2.1260234e+01   1.2240351e-03
   2.1333994e+01   1.2196951e-03
   2.1411234e+01   1.2152387e-03
   2.1473074e+01   1.2116090e-03
   2.1502724e+01   1.2098664e-03
   2.1521439e+01   1.2088143e-03
   2.1558954e+01   1.2066336e-03
   2.1610526e+01   1.2036687e-03
   2.1649075e+01   1.2014704e-03
   2.1682542e+01   1.2006578e-03
   2.1713869e+01   1.1977941e-03
   2.1763318e+01   1.1950876e-03
   2.1797066e+01   1.1931041e-03
   2.1880777e+01   1.1884747e-03
   2.1928214e+01   1.1857802e-03
   2.2002519e+01   1.1816736e-03
   2.2058263e+01   1.1792780e-03
   2.2107696e+01   1.1759097e-03
   2.2152440e+01   1.1742038e-03
   2.2215219e+01   1.1700715e-03
   2.2232445e+01   1.1692007e-03
   2.2264276e+01   1.1674258e-03
   2.2285211e+01   1.1663598e-03
   2.2336093e+01   1.1635772e-03
   2.2353166e+01   1.1626693e-03
   2.2408291e+01   1.1597337e-03
   2.2442269e+01   1.1579363e-03
   2.2485412e+01   1.1556956e-03
   2.2520539e+01   1.1542931e-03
   2.2599260e+01   1.1496996e-03
   2.2668237e+01   1.1461040e-03
   2.2726787e+01   1.1430755e-03
   2.2796591e+01   1.1394878e-03
   2.2830948e+01   1.1377353e-03
   2.2895572e+01   1.1344406e-03
   2.2917919e+01   1.1333071e-03
   2.2981725e+01   1.1300828e-03
   2.3020439e+01   1.1282883e-03
   2.3057013e+01   1.1272486e-03
   2.3094160e+01   1.1244964e-03
   2.3134696e+01   1.1224324e-03
   2.3176504e+01   1.1203545e-03
   2.3187925e+01   1.1197892e-03
   2.3230845e+01   1.1176901e-03
   2.3278243e+01   1.1153388e-03
   2.3344231e+01   1.1121083e-03
   2.3377100e+01   1.1105067e-03
   2.3437670e+01   1.1075694e-03
   2.3522757e+01   1.1034729e-03
   2.3572131e+01   1.1010986e-03
   2.3619154e+01   1.0988541e-03
   2.3684828e+01   1.0957341e-03
   2.3738983e+01   1.0938672e-03
   2.3795803e+01   1.0905021e-03
   2.3837334e+01   1.0885576e-03
   2.3902504e+01   1.0855301e-03
   2.3922116e+01   1.0846082e-03
   2.3961256e+01   1.0836411e-03
   2.4029049e+01   1.0796678e-03
   2.4089255e+01   1.0769112e-03
   2.4132008e+01   1.0749537e-03
   2.4172845e+01   1.0730968e-03
   2.4230111e+01   1.0704991e-03
   2.4241024e+01   1.0700100e-03
   2.4296192e+01   1.0675210e-03
   2.4310870e+01   1.0668615e-03
   2.4386041e+01   1.0634959e-03
   2.4447113e+01   1.0607776e-03
   2.4462297e+01   1.0601042e-03
   2.4534877e+01   1.0568956e-03
   2.4589279e+01   1.0545339e-03
   2.4626496e+01   1.0528758e-03
   2.4644819e+01   1.0520729e-03
   2.4695020e+01   1.0498875e-03
   2.4695440e+01   1.0498833e-03
   2.4746176e+01   1.0477163e-03
   2.4777670e+01   1.0463290e-03
   2.4825440e+01   1.0442437e-03
   2.4860569e+01   1.0427487e-03
   2.4893675e+01   1.0413165e-03
   2.4962609e+01   1.0383755e-03
   2.4963472e+01   1.0383399e-03
   2.5018250e+01   1.0367841e-03
   2.5045600e+01   1.0348583e-03
   2.5104684e+01   1.0323672e-03
   2.5160560e+01   1.0307524e-03
   2.5213699e+01   1.0278124e-03
   2.5312487e+01   1.0237031e-03
   2.5355925e+01   1.0228841e-03
   2.5386985e+01   1.0206313e-03
   2.5420284e+01   1.0192683e-03
   2.5497549e+01   1.0168545e-03
   2.5556587e+01   1.0137089e-03
   2.5599816e+01   1.0119628e-03
   2.5654137e+01   1.0097701e-03
   2.5681885e+01   1.0086550e-03
   2.5736093e+01   1.0064830e-03
   2.5770522e+01   1.0051098e-03
   2.5834180e+01   1.0025790e-03
   2.5887442e+01   1.0004702e-03
   2.5910857e+01   9.9954809e-04
   2.5967855e+01   9.9742194e-04
   2.5997420e+01   9.9614584e-04
   2.6053130e+01   9.9404174e-04
   2.6139200e+01   9.9063596e-04
   2.6225188e+01   9.8730793e-04
   2.6278989e+01   9.8524341e-04
   2.6315372e+01   9.8385227e-04
   2.6368123e+01   9.8184252e-04
   2.6407377e+01   9.8152256e-04
   2.6433152e+01   9.7940403e-04
   2.6508523e+01   9.7653180e-04
   2.6547096e+01   9.7508360e-04
   2.6583605e+01   9.7371603e-04
   2.6621133e+01   9.7231285e-04
   2.6693569e+01   9.6961793e-04
   2.6736536e+01   9.6802727e-04
   2.6764527e+01   9.6699272e-04
   2.6817828e+01   9.6503101e-04
   2.6850744e+01   9.6382329e-04
   2.6912475e+01   9.6156624e-04
   2.6969383e+01   9.5949488e-04
   2.7029487e+01   9.5731681e-04
   2.7074665e+01   9.5570490e-04
   2.7111381e+01   9.5480892e-04
   2.7160372e+01   9.5266753e-04
   2.7166367e+01   9.5239647e-04
   2.7218950e+01   9.5051472e-04
   2.7233801e+01   9.5001299e-04
   2.7314587e+01   9.4778501e-04
   2.7359109e+01   9.4554421e-04
   2.7422507e+01   9.4331520e-04
   2.7458119e+01   9.4207299e-04
   2.7525207e+01   9.3972261e-04
   2.7556008e+01   9.3865396e-04
   2.7653089e+01   9.3530341e-04
   2.7717578e+01   9.3306727e-04
   2.7733633e+01   9.3251769e-04
   2.7801125e+01   9.3032423e-04
   2.7856073e+01   9.2833460e-04
   2.7908465e+01   9.2655644e-04
   2.7981456e+01   9.2409486e-04
   2.8030881e+01   9.2247782e-04
   2.8065709e+01   9.2126911e-04
   2.8121633e+01   9.1939213e-04
   2.8171994e+01   9.1771686e-04
   2.8233515e+01   9.1570338e-04
   2.8310162e+01   9.1333497e-04
   2.8383373e+01   9.1074599e-04
   2.8472299e+01   9.0784495e-04
   2.8522498e+01   9.0621552e-04
   2.8581817e+01   9.0497104e-04
   2.8581817e+01   9.0497104e-04
   2.8669586e+01   9.0156971e-04
   2.8676337e+01   9.0125883e-04
   2.8725976e+01   8.9967014e-04
   2.8762762e+01   8.9852261e-04
   2.8798763e+01   8.9735198e-04
   2.8843110e+01   8.9596226e-04
   2.8905641e+01   8.9396948e-04
   2.8969141e+01   8.9197186e-04
   2.9021889e+01   8.9033576e-04
   2.9047873e+01   8.9023685e-04
   2.9080275e+01   8.8852247e-04
   2.9099673e+01   8.8789370e-04
   2.9142706e+01   8.8655675e-04
   2.9186794e+01   8.8519150e-04
   2.9221334e+01   8.8412470e-04
   2.9249421e+01   8.8326183e-04
   2.9282239e+01   8.8225153e-04
   2.9332374e+01   8.8071861e-04
   2.9388133e+01   8.7901104e-04
   2.9439792e+01   8.7745696e-04
   2.9485201e+01   8.7606142e-04
   2.9517040e+01   8.7511678e-04
   2.9605331e+01   8.7243887e-04
   2.9650126e+01   8.7109737e-04
   2.9682095e+01   8.7014050e-04
   2.9729600e+01   8.6881046e-04
   2.9776175e+01   8.6734067e-04
   2.9800820e+01   8.6660803e-04
   2.9849282e+01   8.6519492e-04
   2.9914156e+01   8.6326298e-04
   2.9933729e+01   8.6277831e-04
   2.9972528e+01   8.6155014e-04
   3.0060551e+01   8.5900171e-04
   3.0082918e+01   8.5832968e-04
   3.0120899e+01   8.5722699e-04
   3.0197594e+01   8.5509978e-04
   3.0292905e+01   8.5259281e-04
   3.0337613e+01   8.5101206e-04
   3.0398708e+01   8.4924884e-04
   3.0471363e+01   8.4718571e-04
   3.0544580e+01   8.4511730e-04
   3.0576108e+01   8.4423078e-04
   3.0624742e+01   8.4286470e-04
   3.0666630e+01   8.4170914e-04
   3.0763043e+01   8.3931695e-04
   3.0821053e+01   8.3739811e-04
   3.0830294e+01   8.3714330e-04
   3.0892195e+01   8.3543413e-04
   3.0931537e+01   8.3435254e-04
   3.0957354e+01   8.3364490e-04
   3.0989421e+01   8.3276559e-04
   3.1056551e+01   8.3097007e-04
