   8.3911689e-01   1.1917291e+00
   8.3972862e-01   1.1908609e+00
   8.4034034e-01   1.1899940e+00
   8.4095206e-01   1.1891284e+00
   8.4156379e-01   1.1882641e+00
   8.4217551e-01   1.1874010e+00
   8.4278723e-01   1.1865391e+00
   8.4339895e-01   1.1856785e+00
   8.4401068e-01   1.1848191e+00
   8.4462240e-01   1.1839610e+00
   8.4523412e-01   1.1831042e+00
   8.4584585e-01   1.1822485e+00
   8.4645757e-01   1.1813941e+00
   8.4706929e-01   1.1805410e+00
   8.4768101e-01   1.1796890e+00
   8.4829274e-01   1.1788383e+00
   8.4890446e-01   1.1779889e+00
   8.4951618e-01   1.1771406e+00
   8.5012791e-01   1.1762936e+00
   8.5073963e-01   1.1754478e+00
   8.5135135e-01   1.1746032e+00
   8.5196307e-01   1.1737598e+00
   8.5257480e-01   1.1729176e+00
   8.5318652e-01   1.1720767e+00
   8.5379824e-01   1.1712369e+00
   8.5440997e-01   1.1703983e+00
   8.5502169e-01   1.1695610e+00
   8.5563341e-01   1.1687248e+00
   8.5624513e-01   1.1678898e+00
   8.5685686e-01   1.1670561e+00
   8.5746858e-01   1.1662235e+00
   8.5808030e-01   1.1653921e+00
   8.5869203e-01   1.1645619e+00
   8.5930375e-01   1.1637329e+00
   8.5991547e-01   1.1629050e+00
   8.6052719e-01   1.1620783e+00
   8.6113892e-01   1.1612528e+00
   8.6175064e-01   1.1604285e+00
   8.6236236e-01   1.1596053e+00
   8.6297409e-01   1.1587833e+00
   8.6358581e-01   1.1579625e+00
   8.6419753e-01   1.1571429e+00
   8.6480925e-01   1.1563244e+00
   8.6542098e-01   1.1555070e+00
   8.6603270e-01   1.1546908e+00
   8.6664442e-01   1.1538758e+00
   8.6725615e-01   1.1530619e+00
   8.6786787e-01   1.1522491e+00
   8.6847959e-01   1.1514375e+00
   8.6909131e-01   1.1506271e+00
   8.6970304e-01   1.1498178e+00
   8.7031476e-01   1.1490096e+00
   8.7092648e-01   1.1482025e+00
   8.7153820e-01   1.1473966e+00
   8.7214993e-01   1.1465919e+00
   8.7276165e-01   1.1457882e+00
   8.7337337e-01   1.1449857e+00
   8.7398510e-01   1.1441843e+00
   8.7459682e-01   1.1433840e+00
   8.7520854e-01   1.1425848e+00
   8.7582026e-01   1.1417868e+00
   8.7643199e-01   1.1409898e+00
   8.7704371e-01   1.1401940e+00
   8.7765543e-01   1.1393993e+00
   8.7826716e-01   1.1386057e+00
   8.7887888e-01   1.1378132e+00
   8.7949060e-01   1.1370218e+00
   8.8010232e-01   1.1362315e+00
   8.8071405e-01   1.1354423e+00
   8.8132577e-01   1.1346542e+00
   8.8193749e-01   1.1338672e+00
   8.8254922e-01   1.1330813e+00
   8.8316094e-01   1.1322965e+00
   8.8377266e-01   1.1315127e+00
   8.8438438e-01   1.1307301e+00
   8.8499611e-01   1.1299485e+00
   8.8560783e-01   1.1291680e+00
   8.8621955e-01   1.1283886e+00
   8.8683128e-01   1.1276102e+00
   8.8744300e-01   1.1268329e+00
   8.8805472e-01   1.1260567e+00
   8.8866644e-01   1.1252816e+00
   8.8927817e-01   1.1245075e+00
   8.8988989e-01   1.1237345e+00
   8.9050161e-01   1.1229626e+00
   8.9111334e-01   1.1221917e+00
   8.9172506e-01   1.1214219e+00
   8.9233678e-01   1.1206531e+00
   8.9294850e-01   1.1198854e+00
   8.9356023e-01   1.1191187e+00
   8.9417195e-01   1.1183531e+00
   8.9478367e-01   1.1175886e+00
   8.9539540e-01   1.1168250e+00
   8.9600712e-01   1.1160626e+00
   8.9661884e-01   1.1153011e+00
   8.9723056e-01   1.1145407e+00
   8.9784229e-01   1.1137814e+00
   8.9845401e-01   1.1130230e+00
   8.9906573e-01   1.1122657e+00
   8.9967746e-01   1.1115095e+00
   9.0028918e-01   1.1107542e+00
   9.0090090e-01   1.1100000e+00
   9.0151262e-01   1.1092468e+00
   9.0212435e-01   1.1084946e+00
   9.0273607e-01   1.1077435e+00
   9.0334779e-01   1.1069934e+00
   9.0395952e-01   1.1062442e+00
   9.0457124e-01   1.1054961e+00
   9.0518296e-01   1.1047490e+00
   9.0579468e-01   1.1040029e+00
   9.0640641e-01   1.1032579e+00
   9.0701813e-01   1.1025138e+00
   9.0762985e-01   1.1017707e+00
   9.0824157e-01   1.1010287e+00
   9.0885330e-01   1.1002876e+00
   9.0946502e-01   1.0995475e+00
   9.1007674e-01   1.0988084e+00
   9.1068847e-01   1.0980703e+00
   9.1130019e-01   1.0973333e+00
   9.1191191e-01   1.0965971e+00
   9.1252363e-01   1.0958620e+00
   9.1313536e-01   1.0951279e+00
   9.1374708e-01   1.0943947e+00
   9.1435880e-01   1.0936626e+00
   9.1497053e-01   1.0929314e+00
   9.1558225e-01   1.0922012e+00
   9.1619397e-01   1.0914719e+00
   9.1680569e-01   1.0907437e+00
   9.1741742e-01   1.0900164e+00
   9.1802914e-01   1.0892900e+00
   9.1864086e-01   1.0885647e+00
   9.1925259e-01   1.0878403e+00
   9.1986431e-01   1.0871169e+00
   9.2047603e-01   1.0863944e+00
   9.2108775e-01   1.0856729e+00
   9.2169948e-01   1.0849523e+00
   9.2231120e-01   1.0842327e+00
   9.2292292e-01   1.0835141e+00
   9.2353465e-01   1.0827964e+00
   9.2414637e-01   1.0820797e+00
   9.2475809e-01   1.0813639e+00
   9.2536981e-01   1.0806490e+00
   9.2598154e-01   1.0799351e+00
   9.2659326e-01   1.0792222e+00
   9.2720498e-01   1.0785102e+00
   9.2781671e-01   1.0777991e+00
   9.2842843e-01   1.0770889e+00
   9.2904015e-01   1.0763797e+00
   9.2965187e-01   1.0756715e+00
   9.3026360e-01   1.0749641e+00
   9.3087532e-01   1.0742577e+00
   9.3148704e-01   1.0735522e+00
   9.3209877e-01   1.0728477e+00
   9.3271049e-01   1.0721440e+00
   9.3332221e-01   1.0714413e+00
   9.3393393e-01   1.0707395e+00
   9.3454566e-01   1.0700387e+00
   9.3515738e-01   1.0693387e+00
   9.3576910e-01   1.0686397e+00
   9.3638083e-01   1.0679416e+00
   9.3699255e-01   1.0672443e+00
   9.3760427e-01   1.0665480e+00
   9.3821599e-01   1.0658526e+00
   9.3882772e-01   1.0651582e+00
   9.3943944e-01   1.0644646e+00
   9.4005116e-01   1.0637719e+00
   9.4066289e-01   1.0630801e+00
   9.4127461e-01   1.0623892e+00
   9.4188633e-01   1.0616992e+00
   9.4249805e-01   1.0610101e+00
   9.4310978e-01   1.0603220e+00
   9.4372150e-01   1.0596346e+00
   9.4433322e-01   1.0589482e+00
   9.4494494e-01   1.0582627e+00
   9.4555667e-01   1.0575781e+00
   9.4616839e-01   1.0568943e+00
   9.4678011e-01   1.0562115e+00
   9.4739184e-01   1.0555295e+00
   9.4800356e-01   1.0548484e+00
   9.4861528e-01   1.0541681e+00
   9.4922700e-01   1.0534888e+00
   9.4983873e-01   1.0528103e+00
   9.5045045e-01   1.0521327e+00
   9.5106217e-01   1.0514560e+00
   9.5167390e-01   1.0507801e+00
   9.5228562e-01   1.0501051e+00
   9.5289734e-01   1.0494310e+00
   9.5350906e-01   1.0487577e+00
   9.5412079e-01   1.0480853e+00
   9.5473251e-01   1.0474138e+00
   9.5534423e-01   1.0467431e+00
   9.5595596e-01   1.0460733e+00
   9.5656768e-01   1.0454043e+00
   9.5717940e-01   1.0447362e+00
   9.5779112e-01   1.0440690e+00
   9.5840285e-01   1.0434026e+00
   9.5901457e-01   1.0427370e+00
   9.5962629e-01   1.0420723e+00
   9.6023802e-01   1.0414085e+00
   9.6084974e-01   1.0407455e+00
   9.6146146e-01   1.0400833e+00
   9.6207318e-01   1.0394220e+00
   9.6268491e-01   1.0387615e+00
   9.6329663e-01   1.0381018e+00
   9.6390835e-01   1.0374430e+00
   9.6452008e-01   1.0367851e+00
   9.6513180e-01   1.0361279e+00
   9.6574352e-01   1.0354716e+00
   9.6635524e-01   1.0348161e+00
   9.6696697e-01   1.0341615e+00
   9.6757869e-01   1.0335077e+00
   9.6819041e-01   1.0328547e+00
   9.6880214e-01   1.0322025e+00
   9.6941386e-01   1.0315512e+00
   9.7002558e-01   1.0309006e+00
   9.7063730e-01   1.0302509e+00
   9.7124903e-01   1.0296021e+00
   9.7186075e-01   1.0289540e+00
   9.7247247e-01   1.0283067e+00
   9.7308420e-01   1.0276603e+00
   9.7369592e-01   1.0270147e+00
   9.7430764e-01   1.0263699e+00
   9.7491936e-01   1.0257259e+00
   9.7553109e-01   1.0250827e+00
   9.7614281e-01   1.0244403e+00
   9.7675453e-01   1.0237987e+00
   9.7736626e-01   1.0231579e+00
   9.7797798e-01   1.0225179e+00
   9.7858970e-01   1.0218787e+00
   9.7920142e-01   1.0212403e+00
   9.7981315e-01   1.0206028e+00
   9.8042487e-01   1.0199660e+00
   9.8103659e-01   1.0193300e+00
   9.8164831e-01   1.0186948e+00
   9.8226004e-01   1.0180604e+00
   9.8287176e-01   1.0174267e+00
   9.8348348e-01   1.0167939e+00
   9.8409521e-01   1.0161618e+00
   9.8470693e-01   1.0155306e+00
   9.8531865e-01   1.0149001e+00
   9.8593037e-01   1.0142704e+00
   9.8654210e-01   1.0136415e+00
   9.8715382e-01   1.0130134e+00
   9.8776554e-01   1.0123860e+00
   9.8837727e-01   1.0117594e+00
   9.8898899e-01   1.0111336e+00
   9.8960071e-01   1.0105086e+00
   9.9021243e-01   1.0098843e+00
   9.9082416e-01   1.0092608e+00
   9.9143588e-01   1.0086381e+00
   9.9204760e-01   1.0080161e+00
   9.9265933e-01   1.0073950e+00
   9.9327105e-01   1.0067745e+00
   9.9388277e-01   1.0061549e+00
   9.9449449e-01   1.0055360e+00
   9.9510622e-01   1.0049178e+00
   9.9571794e-01   1.0043005e+00
   9.9632966e-01   1.0036839e+00
   9.9694139e-01   1.0030680e+00
   9.9755311e-01   1.0024529e+00
   9.9816483e-01   1.0018385e+00
   9.9877655e-01   1.0012249e+00
   9.9938828e-01   1.0006121e+00
   1.0000000e+00   1.0000000e+00
