   4.2234205e-01   7.1143355e+00
   4.2343413e-01   7.1018713e+00
   4.2370929e-01   7.0981255e+00
   4.2434977e-01   7.0906121e+00
   4.2471946e-01   7.0862062e+00
   4.2539032e-01   7.0783317e+00
   4.2652676e-01   7.0649502e+00
   4.2759592e-01   7.0524913e+00
   4.2912894e-01   7.0345802e+00
   4.3020317e-01   7.0221061e+00
   4.3129224e-01   7.0096044e+00
   4.3269347e-01   6.9934257e+00
   4.3316662e-01   6.9880844e+00
   4.3413142e-01   6.9769866e+00
   4.3550757e-01   6.9617436e+00
   4.3659194e-01   6.9489814e+00
   4.3750395e-01   6.9387203e+00
   4.3820192e-01   6.9307620e+00
   4.3879101e-01   6.9242044e+00
   4.3917919e-01   6.9200223e+00
   4.4021582e-01   6.9081124e+00
   4.4112444e-01   6.8979911e+00
   4.4148196e-01   6.8944319e+00
   4.4216647e-01   6.8867667e+00
   4.4348125e-01   6.8717698e+00
   4.4423310e-01   6.8633829e+00
   4.4536729e-01   6.8508921e+00
   4.4536729e-01   6.8508921e+00
   4.4633283e-01   6.8402765e+00
   4.4719498e-01   6.8312398e+00
   4.4811189e-01   6.8208072e+00
   4.4871626e-01   6.8141580e+00
   4.4991453e-01   6.8012161e+00
   4.5125257e-01   6.7866453e+00
   4.5197202e-01   6.7789444e+00
   4.5286687e-01   6.7693045e+00
   4.5376942e-01   6.7595768e+00
   4.5544931e-01   6.7416816e+00
   4.5597907e-01   6.7358968e+00
   4.5730175e-01   6.7218983e+00
   4.5810601e-01   6.7133320e+00
   4.5866828e-01   6.7073571e+00
   4.5915804e-01   6.7021936e+00
   4.5989827e-01   6.6943943e+00
   4.6083217e-01   6.6847503e+00
   4.6155983e-01   6.6769727e+00
   4.6287119e-01   6.6632714e+00
   4.6369790e-01   6.6548552e+00
   4.6446316e-01   6.6467770e+00
   4.6567736e-01   6.6344801e+00
   4.6670014e-01   6.6235991e+00
   4.6670210e-01   6.6235961e+00
   4.6840683e-01   6.6060885e+00
   4.6976973e-01   6.5922698e+00
   4.7078078e-01   6.5818354e+00
   4.7164568e-01   6.5730713e+00
   4.7235854e-01   6.5658884e+00
   4.7320902e-01   6.5572499e+00
   4.7381487e-01   6.5511352e+00
   4.7481348e-01   6.5410998e+00
   4.7656702e-01   6.5235587e+00
   4.7700787e-01   6.5190926e+00
   4.7810562e-01   6.5082258e+00
   4.7906700e-01   6.4986801e+00
   4.8052622e-01   6.4841939e+00
   4.8214399e-01   6.4682845e+00
   4.8346616e-01   6.4553059e+00
   4.8348482e-01   6.4552794e+00
   4.8509357e-01   6.4403476e+00
   4.8576092e-01   6.4329803e+00
   4.8656618e-01   6.4252338e+00
   4.8839733e-01   6.4078886e+00
   4.8941475e-01   6.3985519e+00
   4.8942583e-01   6.3975310e+00
   4.9051221e-01   6.3875359e+00
   4.9146248e-01   6.3780643e+00
   4.9333020e-01   6.3602828e+00
   4.9370054e-01   6.3568113e+00
   4.9437914e-01   6.3502724e+00
   4.9550301e-01   6.3398179e+00
   4.9628550e-01   6.3323838e+00
   4.9721415e-01   6.3236047e+00
   4.9794614e-01   6.3167125e+00
   4.9866494e-01   6.3100606e+00
   4.9947851e-01   6.3023947e+00
   5.0075443e-01   6.2905109e+00
   5.0179738e-01   6.2808272e+00
   5.0283010e-01   6.2712966e+00
   5.0410897e-01   6.2633242e+00
   5.0488121e-01   6.2524384e+00
   5.0609543e-01   6.2417404e+00
   5.0629032e-01   6.2395356e+00
   5.0774863e-01   6.2261979e+00
   5.0861252e-01   6.2183885e+00
   5.0965316e-01   6.2090050e+00
   5.1032126e-01   6.2029506e+00
   5.1084913e-01   6.1985243e+00
   5.1235183e-01   6.1846467e+00
   5.1341493e-01   6.1751027e+00
   5.1400551e-01   6.1698056e+00
   5.1498909e-01   6.1610832e+00
   5.1562583e-01   6.1553053e+00
   5.1619806e-01   6.1503584e+00
   5.1777922e-01   6.1362413e+00
   5.1928564e-01   6.1230047e+00
   5.2123376e-01   6.1058963e+00
   5.2166434e-01   6.1022269e+00
   5.2344898e-01   6.0865439e+00
   5.2450882e-01   6.0773313e+00
   5.2733470e-01   6.0529487e+00
   5.2893658e-01   6.0394506e+00
   5.3030029e-01   6.0275733e+00
   5.3117669e-01   6.0200573e+00
   5.3320126e-01   6.0084959e+00
   5.3401943e-01   5.9959570e+00
   5.3492330e-01   5.9883140e+00
   5.3662458e-01   5.9745262e+00
   5.3759395e-01   5.9660603e+00
   5.3887606e-01   5.9554940e+00
   5.4073766e-01   5.9409465e+00
   5.4167108e-01   5.9320735e+00
   5.4246961e-01   5.9255366e+00
   5.4427193e-01   5.9107137e+00
   5.4440603e-01   5.9105585e+00
   5.4543947e-01   5.9011348e+00
   5.4642114e-01   5.8983591e+00
   5.4699246e-01   5.8884424e+00
   5.4746967e-01   5.8850298e+00
   5.4825372e-01   5.8783936e+00
   5.4858847e-01   5.8754921e+00
   5.4970335e-01   5.8675505e+00
   5.5049320e-01   5.8603492e+00
   5.5079139e-01   5.8578802e+00
   5.5291923e-01   5.8406959e+00
   5.5333041e-01   5.8372990e+00
   5.5519441e-01   5.8224003e+00
   5.5554237e-01   5.8196300e+00
   5.5668028e-01   5.8105907e+00
   5.5745620e-01   5.8044666e+00
   5.5900285e-01   5.8011300e+00
   5.5911346e-01   5.7914029e+00
   5.5949781e-01   5.7883534e+00
   5.6129237e-01   5.7760850e+00
   5.6199112e-01   5.7688441e+00
   5.6377455e-01   5.7550803e+00
   5.6393847e-01   5.7536547e+00
   5.6510467e-01   5.7446229e+00
   5.6604437e-01   5.7373231e+00
   5.6689070e-01   5.7312197e+00
   5.6803697e-01   5.7221284e+00
   5.6947997e-01   5.7109340e+00
   5.7054269e-01   5.7027997e+00
   5.7077951e-01   5.7010565e+00
   5.7209391e-01   5.6909401e+00
   5.7301789e-01   5.6839988e+00
   5.7401767e-01   5.6763651e+00
   5.7493098e-01   5.6694543e+00
   5.7566340e-01   5.6639395e+00
   5.7669205e-01   5.6562167e+00
   5.7695744e-01   5.6542057e+00
   5.7820111e-01   5.6449424e+00
   5.7959823e-01   5.6344826e+00
   5.8038801e-01   5.6286744e+00
   5.8109701e-01   5.6233591e+00
   5.8273534e-01   5.6111983e+00
   5.8360327e-01   5.6047848e+00
   5.8467423e-01   5.5968837e+00
   5.8566525e-01   5.5900502e+00
   5.8623133e-01   5.5865976e+00
   5.8716791e-01   5.5786053e+00
   5.8854220e-01   5.5685828e+00
   5.9023331e-01   5.5563019e+00
   5.9124264e-01   5.5489826e+00
   5.9307859e-01   5.5358126e+00
   5.9424988e-01   5.5273401e+00
   5.9535719e-01   5.5194279e+00
   5.9730079e-01   5.5055305e+00
   5.9804950e-01   5.5002219e+00
   5.9978329e-01   5.4880704e+00
   6.0135729e-01   5.4772077e+00
   6.0236515e-01   5.4698178e+00
   6.0331946e-01   5.4630556e+00
   6.0539980e-01   5.4488826e+00
   6.0613940e-01   5.4433696e+00
   6.0688437e-01   5.4381968e+00
   6.0808050e-01   5.4298919e+00
   6.0933849e-01   5.4211893e+00
   6.0933849e-01   5.4211893e+00
   6.1064300e-01   5.4122096e+00
   6.1138544e-01   5.4072140e+00
   6.1280619e-01   5.3973727e+00
   6.1291194e-01   5.3966502e+00
   6.1435324e-01   5.3869716e+00
   6.1669209e-01   5.3709850e+00
   6.1768728e-01   5.3642634e+00
   6.1899367e-01   5.3553771e+00
   6.1961554e-01   5.3512150e+00
   6.2169676e-01   5.3374051e+00
   6.2234791e-01   5.3329670e+00
   6.2418804e-01   5.3206553e+00
   6.2564824e-01   5.3109686e+00
   6.2735716e-01   5.2997169e+00
   6.2880843e-01   5.2902372e+00
   6.2950555e-01   5.2855628e+00
   6.3128133e-01   5.2739651e+00
   6.3308022e-01   5.2621826e+00
   6.3342086e-01   5.2599825e+00
   6.3455504e-01   5.2526428e+00
   6.3638476e-01   5.2408352e+00
   6.3790264e-01   5.2310424e+00
   6.3876800e-01   5.2254794e+00
   6.4026553e-01   5.2158847e+00
   6.4029332e-01   5.2158606e+00
   6.4335404e-01   5.1963566e+00
   6.4379450e-01   5.1934671e+00
   6.4497635e-01   5.1860574e+00
   6.4527309e-01   5.1844821e+00
   6.4713410e-01   5.1725250e+00
   6.4852451e-01   5.1636769e+00
   6.4981797e-01   5.1556653e+00
   6.5045623e-01   5.1515946e+00
   6.5251841e-01   5.1388893e+00
   6.5363362e-01   5.1349238e+00
   6.5438375e-01   5.1274060e+00
   6.5553630e-01   5.1201749e+00
   6.5680707e-01   5.1124025e+00
   6.5731599e-01   5.1096721e+00
   6.5851599e-01   5.1019351e+00
   6.6094446e-01   5.0871201e+00
   6.6255032e-01   5.0774741e+00
   6.6319966e-01   5.0734300e+00
   6.6446805e-01   5.0657850e+00
   6.6775786e-01   5.0460369e+00
   6.6885493e-01   5.0394925e+00
   6.7002130e-01   5.0325245e+00
   6.7321971e-01   5.0135962e+00
   6.7497439e-01   5.0033031e+00
   6.7630069e-01   4.9955091e+00
   6.7658374e-01   4.9938057e+00
   6.7776259e-01   4.9871867e+00
   6.7875904e-01   4.9811067e+00
   6.7981062e-01   4.9750357e+00
   6.8117412e-01   4.9674753e+00
   6.8276260e-01   4.9643970e+00
   6.8356653e-01   4.9533924e+00
   6.8464498e-01   4.9470754e+00
   6.8594383e-01   4.9396028e+00
   6.8736017e-01   4.9325510e+00
   6.8959259e-01   4.9189242e+00
   6.9059407e-01   4.9132424e+00
   6.9194587e-01   4.9054763e+00
   6.9218122e-01   4.9042645e+00
   6.9367638e-01   4.8963038e+00
   6.9367688e-01   4.8957305e+00
   6.9581853e-01   4.8837641e+00
   6.9711966e-01   4.8764250e+00
   6.9876202e-01   4.8672773e+00
   6.9981346e-01   4.8614118e+00
   7.0119932e-01   4.8554375e+00
   7.0310623e-01   4.8433108e+00
   7.0440007e-01   4.8361880e+00
   7.0479399e-01   4.8339663e+00
   7.0590319e-01   4.8279221e+00
   7.0718717e-01   4.8209628e+00
   7.0768413e-01   4.8182761e+00
   7.0914838e-01   4.8101905e+00
   7.1042327e-01   4.8033115e+00
   7.1228218e-01   4.7932506e+00
   7.1228218e-01   4.7932506e+00
   7.1379313e-01   4.7851229e+00
   7.1425209e-01   4.7826129e+00
   7.1649855e-01   4.7706331e+00
   7.1759651e-01   4.7647394e+00
   7.1873370e-01   4.7586544e+00
   7.2054556e-01   4.7490820e+00
   7.2083168e-01   4.7488810e+00
   7.2240470e-01   4.7392871e+00
   7.2398030e-01   4.7309739e+00
   7.2543984e-01   4.7233080e+00
   7.2699352e-01   4.7151978e+00
   7.2846232e-01   4.7075840e+00
   7.2979577e-01   4.7005968e+00
   7.3144915e-01   4.6920280e+00
   7.3345691e-01   4.6816747e+00
   7.3684351e-01   4.6643263e+00
   7.3896371e-01   4.6577752e+00
   7.4075496e-01   4.6498233e+00
   7.4142556e-01   4.6410432e+00
   7.4381616e-01   4.6289748e+00
   7.4460308e-01   4.6250586e+00
   7.4544149e-01   4.6207813e+00
   7.4634702e-01   4.6162957e+00
   7.4745817e-01   4.6107463e+00
   7.5040527e-01   4.5960483e+00
   7.5177966e-01   4.5892432e+00
   7.5292284e-01   4.5836487e+00
   7.5360967e-01   4.5802471e+00
   7.5490994e-01   4.5738376e+00
   7.5490994e-01   4.5738376e+00
   7.5710469e-01   4.5630859e+00
   7.5710469e-01   4.5630859e+00
   7.5862049e-01   4.5557188e+00
   7.6081998e-01   4.5449781e+00
   7.6218446e-01   4.5383898e+00
   7.6366441e-01   4.5314324e+00
   7.6502482e-01   4.5246908e+00
   7.6652033e-01   4.5175108e+00
   7.6667275e-01   4.5167717e+00
   7.6872405e-01   4.5069537e+00
   7.6902805e-01   4.5055771e+00
   7.7053508e-01   4.4993385e+00
   7.7224673e-01   4.4902770e+00
   7.7420588e-01   4.4809778e+00
   7.7550122e-01   4.4748994e+00
   7.7602966e-01   4.4724106e+00
   7.7752030e-01   4.4654239e+00
   7.7752030e-01   4.4654239e+00
   7.7916630e-01   4.4580939e+00
   7.8011936e-01   4.4533514e+00
   7.8206120e-01   4.4442664e+00
   7.8402631e-01   4.4352418e+00
   7.8547237e-01   4.4285740e+00
   7.8641270e-01   4.4242150e+00
   7.8792408e-01   4.4172702e+00
   7.8901179e-01   4.4123039e+00
   7.9114615e-01   4.4086178e+00
   7.9140263e-01   4.4017316e+00
   7.9256161e-01   4.3970785e+00
   7.9441301e-01   4.3877269e+00
   7.9441319e-01   4.3877268e+00
   7.9709282e-01   4.3756155e+00
   7.9725854e-01   4.3749038e+00
   7.9951891e-01   4.3647735e+00
   8.0072676e-01   4.3593520e+00
   8.0248482e-01   4.3517493e+00
   8.0405480e-01   4.3445923e+00
   8.0504452e-01   4.3402529e+00
   8.0661142e-01   4.3333065e+00
   8.0880506e-01   4.3236378e+00
   8.0979056e-01   4.3193347e+00
   8.1100877e-01   4.3139487e+00
   8.1306209e-01   4.3050360e+00
   8.1518628e-01   4.2958572e+00
   8.1518628e-01   4.2958572e+00
   8.1831378e-01   4.2822808e+00
   8.1959763e-01   4.2767873e+00
   8.2218208e-01   4.2657380e+00
   8.2367338e-01   4.2593489e+00
   8.2647502e-01   4.2474323e+00
   8.2896376e-01   4.2369410e+00
   8.3123407e-01   4.2274513e+00
   8.3330474e-01   4.2187132e+00
   8.3420401e-01   4.2150022e+00
   8.3583457e-01   4.2082578e+00
   8.3642871e-01   4.2057879e+00
   8.3861993e-01   4.1966214e+00
   8.4132366e-01   4.1854773e+00
   8.4310281e-01   4.1781729e+00
   8.4411833e-01   4.1739916e+00
   8.4730611e-01   4.1609938e+00
   8.4811645e-01   4.1577330e+00
   8.5035646e-01   4.1495066e+00
   8.5160780e-01   4.1439327e+00
   8.5301904e-01   4.1379238e+00
   8.5545263e-01   4.1281917e+00
   8.5736680e-01   4.1206745e+00
   8.5923977e-01   4.1131391e+00
   8.6064644e-01   4.1074980e+00
   8.6293727e-01   4.0984305e+00
   8.6387743e-01   4.0947504e+00
   8.6610329e-01   4.0859639e+00
   8.6750937e-01   4.0841790e+00
   8.6842399e-01   4.0771337e+00
   8.6929588e-01   4.0737343e+00
   8.7170218e-01   4.0641485e+00
   8.7289534e-01   4.0595138e+00
   8.7523967e-01   4.0505616e+00
   8.7630225e-01   4.0502288e+00
   8.7710163e-01   4.0433392e+00
   8.7801855e-01   4.0398433e+00
   8.7953555e-01   4.0340418e+00
   8.8101987e-01   4.0291905e+00
   8.8184442e-01   4.0251987e+00
   8.8394119e-01   4.0172784e+00
   8.8520604e-01   4.0124868e+00
   8.8614373e-01   4.0089730e+00
   8.8735260e-01   4.0043564e+00
   8.8865589e-01   3.9998034e+00
   8.8996003e-01   3.9945633e+00
   8.9137353e-01   3.9898166e+00
   8.9297606e-01   3.9832993e+00
   8.9455309e-01   3.9775876e+00
   8.9492115e-01   3.9762904e+00
   8.9728034e-01   3.9673410e+00
   8.9831049e-01   3.9635563e+00
   8.9980811e-01   3.9580453e+00
   9.0162058e-01   3.9513956e+00
   9.0331197e-01   3.9452132e+00
   9.0422733e-01   3.9418451e+00
   9.0540714e-01   3.9375112e+00
   9.0697502e-01   3.9318763e+00
   9.1071177e-01   3.9188437e+00
   9.1230853e-01   3.9125954e+00
   9.1530612e-01   3.9018318e+00
   9.1644642e-01   3.8977656e+00
   9.1803781e-01   3.8920799e+00
   9.1974194e-01   3.8861472e+00
   9.2221719e-01   3.8772888e+00
   9.2379113e-01   3.8717898e+00
   9.2566872e-01   3.8651457e+00
   9.2679263e-01   3.8612056e+00
   9.2845421e-01   3.8554137e+00
   9.2944355e-01   3.8520152e+00
   9.3110805e-01   3.8461476e+00
   9.3453490e-01   3.8343089e+00
   9.3614359e-01   3.8287502e+00
   9.3737191e-01   3.8245439e+00
   9.3884290e-01   3.8194886e+00
   9.4057285e-01   3.8135771e+00
   9.4210371e-01   3.8086638e+00
   9.4487013e-01   3.7990157e+00
   9.4647843e-01   3.7935051e+00
   9.4951641e-01   3.7833902e+00
   9.5134928e-01   3.7771285e+00
   9.5435191e-01   3.7705605e+00
   9.5625161e-01   3.7607802e+00
   9.5876090e-01   3.7524533e+00
   9.5876559e-01   3.7524514e+00
   9.6067465e-01   3.7461422e+00
   9.6167001e-01   3.7429414e+00
   9.6409488e-01   3.7349811e+00
   9.6545298e-01   3.7304853e+00
   9.6714889e-01   3.7249524e+00
   9.6721730e-01   3.7247031e+00
   9.6893685e-01   3.7191311e+00
   9.7057106e-01   3.7138320e+00
   9.7181640e-01   3.7098161e+00
   9.7354715e-01   3.7042277e+00
   9.7626440e-01   3.6954896e+00
   9.7626440e-01   3.6954896e+00
   9.7773925e-01   3.6909139e+00
   9.8047480e-01   3.6820628e+00
   9.8149242e-01   3.6787868e+00
   9.8321912e-01   3.6733488e+00
   9.8581153e-01   3.6651101e+00
   9.8765769e-01   3.6593206e+00
   9.8915461e-01   3.6546752e+00
   9.8974619e-01   3.6527887e+00
   9.9200030e-01   3.6457434e+00
   9.9200030e-01   3.6457434e+00
   9.9389232e-01   3.6397991e+00
   9.9389232e-01   3.6397991e+00
   9.9571591e-01   3.6343294e+00
   9.9648830e-01   3.6317653e+00
   9.9793649e-01   3.6272857e+00
   9.9942240e-01   3.6230052e+00
   1.0017418e+00   3.6155709e+00
   1.0026301e+00   3.6128641e+00
   1.0038293e+00   3.6091981e+00
   1.0047679e+00   3.6063719e+00
   1.0072207e+00   3.5988904e+00
   1.0087755e+00   3.5941159e+00
   1.0103076e+00   3.5894915e+00
   1.0115968e+00   3.5857938e+00
   1.0135052e+00   3.5799962e+00
   1.0139031e+00   3.5786376e+00
   1.0153862e+00   3.5742105e+00
   1.0161651e+00   3.5718516e+00
   1.0181863e+00   3.5658788e+00
   1.0213304e+00   3.5564993e+00
   1.0231453e+00   3.5511551e+00
   1.0247379e+00   3.5463602e+00
   1.0274737e+00   3.5382941e+00
   1.0299576e+00   3.5310605e+00
   1.0313975e+00   3.5267981e+00
   1.0327269e+00   3.5229399e+00
   1.0347351e+00   3.5174035e+00
   1.0364085e+00   3.5122302e+00
   1.0378644e+00   3.5080223e+00
   1.0399441e+00   3.5019989e+00
   1.0429029e+00   3.4935489e+00
   1.0441839e+00   3.4899824e+00
   1.0462717e+00   3.4838992e+00
   1.0479315e+00   3.4792550e+00
   1.0492593e+00   3.4754075e+00
   1.0503033e+00   3.4724197e+00
   1.0512766e+00   3.4696780e+00
   1.0524994e+00   3.4662623e+00
   1.0541039e+00   3.4617427e+00
   1.0560579e+00   3.4562310e+00
   1.0608605e+00   3.4427956e+00
   1.0620399e+00   3.4395418e+00
   1.0645060e+00   3.4327209e+00
   1.0656086e+00   3.4296537e+00
   1.0668650e+00   3.4261908e+00
   1.0684071e+00   3.4219263e+00
   1.0707820e+00   3.4156195e+00
   1.0714098e+00   3.4137112e+00
   1.0738286e+00   3.4072964e+00
   1.0755702e+00   3.4023534e+00
   1.0780764e+00   3.3955537e+00
   1.0780764e+00   3.3955536e+00
   1.0803997e+00   3.3892761e+00
   1.0819191e+00   3.3853079e+00
   1.0825707e+00   3.3835323e+00
   1.0840082e+00   3.3795645e+00
   1.0853770e+00   3.3759514e+00
   1.0865938e+00   3.3727540e+00
   1.0886397e+00   3.3672616e+00
   1.0904164e+00   3.3625307e+00
   1.0919255e+00   3.3585105e+00
   1.0940673e+00   3.3528844e+00
   1.0940679e+00   3.3528842e+00
   1.0972864e+00   3.3443664e+00
   1.0975393e+00   3.3437109e+00
   1.0996521e+00   3.3382103e+00
   1.1017293e+00   3.3327189e+00
   1.1028181e+00   3.3298775e+00
   1.1058646e+00   3.3220042e+00
   1.1075682e+00   3.3178491e+00
   1.1102000e+00   3.3107933e+00
   1.1123590e+00   3.3052713e+00
   1.1160231e+00   3.2959253e+00
   1.1160231e+00   3.2959253e+00
   1.1185035e+00   3.2895350e+00
   1.1190337e+00   3.2882603e+00
   1.1216211e+00   3.2819579e+00
   1.1231159e+00   3.2778766e+00
   1.1253053e+00   3.2723633e+00
   1.1256182e+00   3.2716335e+00
   1.1284647e+00   3.2644209e+00
   1.1290692e+00   3.2629518e+00
   1.1327701e+00   3.2538121e+00
   1.1347435e+00   3.2488297e+00
   1.1373222e+00   3.2424485e+00
   1.1373222e+00   3.2424485e+00
   1.1394417e+00   3.2374643e+00
   1.1394487e+00   3.2374621e+00
   1.1419374e+00   3.2310855e+00
   1.1432089e+00   3.2279707e+00
   1.1454087e+00   3.2226064e+00
   1.1454087e+00   3.2226064e+00
   1.1482287e+00   3.2157687e+00
   1.1494119e+00   3.2128735e+00
   1.1506670e+00   3.2098578e+00
   1.1521065e+00   3.2063800e+00
   1.1542810e+00   3.2012326e+00
   1.1569111e+00   3.1948035e+00
   1.1586926e+00   3.1905686e+00
   1.1598444e+00   3.1877853e+00
   1.1625709e+00   3.1812754e+00
   1.1645384e+00   3.1768688e+00
   1.1672254e+00   3.1702788e+00
   1.1683350e+00   3.1678219e+00
   1.1714889e+00   3.1602713e+00
   1.1714889e+00   3.1602713e+00
   1.1748815e+00   3.1523132e+00
   1.1766879e+00   3.1481704e+00
   1.1795744e+00   3.1414082e+00
   1.1798623e+00   3.1407290e+00
   1.1827245e+00   3.1341152e+00
   1.1843401e+00   3.1306757e+00
   1.1855593e+00   3.1276456e+00
   1.1878227e+00   3.1224010e+00
   1.1878227e+00   3.1224010e+00
   1.1901782e+00   3.1170202e+00
   1.1906843e+00   3.1159382e+00
   1.1921812e+00   3.1124479e+00
   1.1941669e+00   3.1080473e+00
   1.1976017e+00   3.1002021e+00
   1.1996471e+00   3.0955722e+00
   1.2003329e+00   3.0940811e+00
   1.2018837e+00   3.0905420e+00
   1.2024738e+00   3.0892150e+00
   1.2042112e+00   3.0853279e+00
   1.2090077e+00   3.0807366e+00
   1.2090077e+00   3.0748207e+00
   1.2116532e+00   3.0688300e+00
   1.2116532e+00   3.0688300e+00
   1.2137908e+00   3.0640857e+00
   1.2161228e+00   3.0589801e+00
   1.2174767e+00   3.0559765e+00
   1.2187577e+00   3.0531737e+00
   1.2217491e+00   3.0466452e+00
   1.2230821e+00   3.0437652e+00
   1.2248382e+00   3.0399231e+00
   1.2281163e+00   3.0329235e+00
   1.2298376e+00   3.0291440e+00
   1.2312781e+00   3.0260236e+00
   1.2353549e+00   3.0174358e+00
   1.2383083e+00   3.0111936e+00
   1.2383141e+00   3.0111921e+00
   1.2408896e+00   3.0054925e+00
   1.2429237e+00   3.0011931e+00
   1.2441067e+00   2.9987115e+00
   1.2462566e+00   2.9941454e+00
   1.2480275e+00   2.9904317e+00
   1.2499878e+00   2.9863088e+00
   1.2518390e+00   2.9824608e+00
   1.2535193e+00   2.9791727e+00
   1.2549495e+00   2.9759632e+00
   1.2593050e+00   2.9669350e+00
   1.2607429e+00   2.9640512e+00
   1.2633910e+00   2.9585110e+00
   1.2641785e+00   2.9571088e+00
   1.2668605e+00   2.9516073e+00
   1.2684804e+00   2.9483431e+00
   1.2706219e+00   2.9438041e+00
   1.2722843e+00   2.9403677e+00
   1.2755040e+00   2.9338959e+00
   1.2755040e+00   2.9338959e+00
   1.2772988e+00   2.9302716e+00
   1.2793297e+00   2.9261581e+00
   1.2828294e+00   2.9191343e+00
   1.2841337e+00   2.9165149e+00
   1.2867160e+00   2.9113533e+00
   1.2894775e+00   2.9058631e+00
   1.2902725e+00   2.9043061e+00
   1.2924780e+00   2.8999594e+00
   1.2933114e+00   2.8984394e+00
   1.2954167e+00   2.8941543e+00
   1.2985727e+00   2.8879767e+00
   1.3000901e+00   2.8850348e+00
   1.3025102e+00   2.8802588e+00
   1.3046747e+00   2.8760782e+00
   1.3073694e+00   2.8708693e+00
   1.3086303e+00   2.8689048e+00
   1.3101132e+00   2.8655425e+00
   1.3124047e+00   2.8611511e+00
   1.3138829e+00   2.8582789e+00
   1.3167248e+00   2.8528384e+00
   1.3183041e+00   2.8498547e+00
   1.3203254e+00   2.8460060e+00
   1.3220431e+00   2.8427579e+00
   1.3250462e+00   2.8370337e+00
   1.3267005e+00   2.8340555e+00
   1.3288588e+00   2.8298399e+00
   1.3299609e+00   2.8278567e+00
   1.3319102e+00   2.8242020e+00
   1.3338112e+00   2.8205554e+00
   1.3360147e+00   2.8166067e+00
   1.3369415e+00   2.8147573e+00
   1.3393630e+00   2.8102224e+00
   1.3404408e+00   2.8082364e+00
   1.3431787e+00   2.8031842e+00
   1.3469741e+00   2.7962512e+00
   1.3490239e+00   2.7929377e+00
   1.3492545e+00   2.7921100e+00
   1.3512963e+00   2.7882905e+00
   1.3550025e+00   2.7815419e+00
   1.3577027e+00   2.7768959e+00
   1.3583238e+00   2.7755353e+00
   1.3615637e+00   2.7696875e+00
   1.3617475e+00   2.7693566e+00
   1.3648945e+00   2.7636865e+00
   1.3661962e+00   2.7614122e+00
   1.3673446e+00   2.7595319e+00
   1.3699047e+00   2.7547403e+00
   1.3715243e+00   2.7518961e+00
   1.3749123e+00   2.7460643e+00
   1.3781715e+00   2.7427192e+00
   1.3804026e+00   2.7363941e+00
   1.3819918e+00   2.7335311e+00
   1.3839731e+00   2.7299103e+00
   1.3872314e+00   2.7241978e+00
   1.3889716e+00   2.7212060e+00
   1.3900327e+00   2.7195712e+00
   1.3921508e+00   2.7156687e+00
   1.3928823e+00   2.7146263e+00
   1.3948951e+00   2.7109348e+00
   1.3951846e+00   2.7104481e+00
   1.3977843e+00   2.7061486e+00
   1.3988212e+00   2.7043271e+00
   1.4008455e+00   2.7006814e+00
   1.4022825e+00   2.6982359e+00
   1.4032186e+00   2.6966532e+00
   1.4069143e+00   2.6903930e+00
   1.4104318e+00   2.6846044e+00
   1.4124526e+00   2.6810117e+00
   1.4145899e+00   2.6773808e+00
   1.4172018e+00   2.6729954e+00
   1.4187801e+00   2.6703180e+00
   1.4201892e+00   2.6679942e+00
   1.4224112e+00   2.6642790e+00
   1.4245860e+00   2.6606594e+00
   1.4263874e+00   2.6576523e+00
   1.4284596e+00   2.6542713e+00
   1.4295455e+00   2.6524189e+00
   1.4320174e+00   2.6483720e+00
   1.4329736e+00   2.6467797e+00
   1.4352932e+00   2.6430172e+00
   1.4372342e+00   2.6397747e+00
   1.4394999e+00   2.6363193e+00
   1.4399329e+00   2.6354188e+00
   1.4424015e+00   2.6341532e+00
   1.4429761e+00   2.6304148e+00
   1.4444850e+00   2.6279845e+00
   1.4471774e+00   2.6249380e+00
   1.4495521e+00   2.6211426e+00
   1.4499360e+00   2.6196439e+00
   1.4518558e+00   2.6161704e+00
   1.4538692e+00   2.6130099e+00
   1.4554019e+00   2.6103868e+00
   1.4573798e+00   2.6072649e+00
   1.4586252e+00   2.6052692e+00
   1.4613944e+00   2.6008433e+00
   1.4614038e+00   2.6008415e+00
   1.4638294e+00   2.5970703e+00
   1.4638294e+00   2.5970703e+00
   1.4689640e+00   2.5889093e+00
   1.4689642e+00   2.5889092e+00
   1.4715117e+00   2.5848986e+00
   1.4717048e+00   2.5846298e+00
   1.4738604e+00   2.5812089e+00
   1.4757999e+00   2.5784159e+00
   1.4769379e+00   2.5763973e+00
   1.4786999e+00   2.5736632e+00
   1.4817883e+00   2.5688940e+00
   1.4823181e+00   2.5680324e+00
   1.4851079e+00   2.5637319e+00
   1.4880014e+00   2.5592734e+00
   1.4888134e+00   2.5580506e+00
   1.4914946e+00   2.5539378e+00
   1.4933159e+00   2.5511293e+00
   1.4945613e+00   2.5492253e+00
   1.4966804e+00   2.5459947e+00
   1.4967945e+00   2.5458289e+00
   1.4989126e+00   2.5426460e+00
   1.4989126e+00   2.5426460e+00
   1.5026240e+00   2.5369857e+00
   1.5040643e+00   2.5348347e+00
   1.5057179e+00   2.5323226e+00
   1.5074005e+00   2.5297801e+00
   1.5081372e+00   2.5286777e+00
   1.5106615e+00   2.5249234e+00
   1.5131402e+00   2.5212192e+00
