  -1.1788476e+02   1.0630485e+01
  -1.1792264e+02   1.0695826e+01
  -1.1796090e+02   1.0761544e+01
  -1.1799954e+02   1.0827639e+01
  -1.1803855e+02   1.0894110e+01
  -1.1807794e+02   1.0960959e+01
  -1.1811771e+02   1.1028185e+01
  -1.1815786e+02   1.1095787e+01
  -1.1819838e+02   1.1163767e+01
  -1.1823928e+02   1.1232123e+01
  -1.1828056e+02   1.1300857e+01
  -1.1832221e+02   1.1369967e+01
  -1.1836424e+02   1.1439455e+01
  -1.1840665e+02   1.1509319e+01
  -1.1844943e+02   1.1579560e+01
  -1.1849259e+02   1.1650178e+01
  -1.1853613e+02   1.1721173e+01
  -1.1858004e+02   1.1792546e+01
  -1.1862433e+02   1.1864295e+01
  -1.1866900e+02   1.1936421e+01
  -1.1871405e+02   1.2008924e+01
  -1.1875947e+02   1.2081804e+01
  -1.1880527e+02   1.2155060e+01
  -1.1885145e+02   1.2228694e+01
  -1.1889800e+02   1.2302705e+01
  -1.1894493e+02   1.2377093e+01
  -1.1899224e+02   1.2451857e+01
  -1.1903992e+02   1.2526999e+01
  -1.1908798e+02   1.2602518e+01
  -1.1913642e+02   1.2678413e+01
  -1.1918524e+02   1.2754686e+01
  -1.1923443e+02   1.2831335e+01
  -1.1928400e+02   1.2908361e+01
  -1.1933395e+02   1.2985765e+01
  -1.1938427e+02   1.3063545e+01
  -1.1943497e+02   1.3141702e+01
  -1.1948605e+02   1.3220236e+01
  -1.1953750e+02   1.3299148e+01
  -1.1958933e+02   1.3378436e+01
  -1.1964154e+02   1.3458101e+01
  -1.1969412e+02   1.3538143e+01
  -1.1974708e+02   1.3618562e+01
  -1.1980042e+02   1.3699358e+01
  -1.1985414e+02   1.3780530e+01
  -1.1990823e+02   1.3862080e+01
  -1.1996270e+02   1.3944007e+01
  -1.2001755e+02   1.4026311e+01
  -1.2007277e+02   1.4108991e+01
  -1.2012837e+02   1.4192049e+01
  -1.2018435e+02   1.4275483e+01
  -1.2024070e+02   1.4359295e+01
  -1.2029743e+02   1.4443483e+01
  -1.2035454e+02   1.4528049e+01
  -1.2041203e+02   1.4612991e+01
  -1.2046989e+02   1.4698310e+01
  -1.2052813e+02   1.4784007e+01
  -1.2058674e+02   1.4870080e+01
  -1.2064574e+02   1.4956530e+01
  -1.2070511e+02   1.5043357e+01
  -1.2076485e+02   1.5130561e+01
  -1.2082498e+02   1.5218142e+01
  -1.2088548e+02   1.5306100e+01
  -1.2094635e+02   1.5394435e+01
  -1.2100761e+02   1.5483147e+01
  -1.2106924e+02   1.5572236e+01
  -1.2113125e+02   1.5661702e+01
  -1.2119363e+02   1.5751544e+01
  -1.2125640e+02   1.5841764e+01
  -1.2131954e+02   1.5932361e+01
  -1.2138305e+02   1.6023334e+01
  -1.2144695e+02   1.6114685e+01
  -1.2151122e+02   1.6206412e+01
  -1.2157586e+02   1.6298517e+01
  -1.2164089e+02   1.6390998e+01
  -1.2170629e+02   1.6483856e+01
  -1.2177207e+02   1.6577092e+01
  -1.2183822e+02   1.6670704e+01
  -1.2190475e+02   1.6764693e+01
  -1.2197166e+02   1.6859059e+01
  -1.2203895e+02   1.6953802e+01
  -1.2210661e+02   1.7048922e+01
  -1.2217465e+02   1.7144419e+01
  -1.2224307e+02   1.7240293e+01
  -1.2231186e+02   1.7336544e+01
  -1.2238103e+02   1.7433172e+01
  -1.2245058e+02   1.7530177e+01
  -1.2252050e+02   1.7627559e+01
  -1.2259080e+02   1.7725317e+01
  -1.2266148e+02   1.7823453e+01
  -1.2273254e+02   1.7921966e+01
  -1.2280397e+02   1.8020855e+01
  -1.2287578e+02   1.8120122e+01
  -1.2294797e+02   1.8219765e+01
  -1.2302053e+02   1.8319786e+01
  -1.2309347e+02   1.8420183e+01
  -1.2316679e+02   1.8520957e+01
  -1.2324048e+02   1.8622109e+01
  -1.2331455e+02   1.8723637e+01
  -1.2338900e+02   1.8825542e+01
  -1.2346382e+02   1.8927824e+01
  -1.1600000e+02   6.0000000e+00
  -1.1549814e+02   5.9799500e+00
  -1.1499760e+02   5.9600010e+00
  -1.1449837e+02   5.9401530e+00
  -1.1400045e+02   5.9204061e+00
  -1.1350385e+02   5.9007601e+00
  -1.1300856e+02   5.8812151e+00
  -1.1251458e+02   5.8617712e+00
  -1.1202192e+02   5.8424282e+00
  -1.1153057e+02   5.8231863e+00
  -1.1104053e+02   5.8040454e+00
  -1.1055180e+02   5.7850054e+00
  -1.1006439e+02   5.7660665e+00
  -1.0957829e+02   5.7472286e+00
  -1.0909351e+02   5.7284917e+00
  -1.0861004e+02   5.7098558e+00
  -1.0812788e+02   5.6913209e+00
  -1.0764703e+02   5.6728870e+00
  -1.0716750e+02   5.6545542e+00
  -1.0668928e+02   5.6363223e+00
  -1.0621237e+02   5.6181915e+00
  -1.0573677e+02   5.6001616e+00
  -1.0526249e+02   5.5822328e+00
  -1.0478953e+02   5.5644049e+00
  -1.0431787e+02   5.5466781e+00
  -1.0384753e+02   5.5290523e+00
  -1.0337850e+02   5.5115275e+00
  -1.0291079e+02   5.4941037e+00
  -1.0244438e+02   5.4767809e+00
  -1.0197929e+02   5.4595591e+00
  -1.0151552e+02   5.4424383e+00
  -1.0105305e+02   5.4254186e+00
  -1.0059190e+02   5.4084998e+00
  -1.0013207e+02   5.3916820e+00
  -9.9673544e+01   5.3749653e+00
  -9.9216333e+01   5.3583495e+00
  -9.8760435e+01   5.3418348e+00
  -9.8305851e+01   5.3254211e+00
  -9.7852579e+01   5.3091084e+00
  -9.7400621e+01   5.2928966e+00
  -9.6949976e+01   5.2767859e+00
  -9.6500644e+01   5.2607762e+00
  -9.6052625e+01   5.2448676e+00
  -9.5605919e+01   5.2290599e+00
  -9.5160526e+01   5.2133532e+00
  -9.4716447e+01   5.1977475e+00
  -9.4273680e+01   5.1822429e+00
  -9.3832226e+01   5.1668392e+00
  -9.3392086e+01   5.1515366e+00
  -9.2953259e+01   5.1363349e+00
  -9.2515745e+01   5.1212343e+00
  -9.2079543e+01   5.1062347e+00
  -9.1644655e+01   5.0913361e+00
  -9.1211081e+01   5.0765385e+00
  -9.0778819e+01   5.0618419e+00
  -9.0347870e+01   5.0472463e+00
  -8.9918234e+01   5.0327517e+00
  -8.9489912e+01   5.0183581e+00
  -8.9062902e+01   5.0040656e+00
  -8.8637206e+01   4.9898740e+00
  -8.8212823e+01   4.9757834e+00
  -8.7789753e+01   4.9617939e+00
  -8.7367996e+01   4.9479054e+00
  -8.6947552e+01   4.9341178e+00
  -8.6528421e+01   4.9204313e+00
  -8.6110603e+01   4.9068458e+00
  -8.5694099e+01   4.8933613e+00
  -8.5278907e+01   4.8799778e+00
  -8.4865029e+01   4.8666953e+00
  -8.4452463e+01   4.8535138e+00
  -8.4041211e+01   4.8404333e+00
  -8.3631272e+01   4.8274539e+00
  -8.3222646e+01   4.8145754e+00
  -8.2815333e+01   4.8017979e+00
  -8.2409333e+01   4.7891215e+00
  -8.2004646e+01   4.7765460e+00
  -8.1601273e+01   4.7640716e+00
  -8.1199212e+01   4.7516982e+00
  -8.0798465e+01   4.7394258e+00
  -8.0399030e+01   4.7272544e+00
  -8.0000909e+01   4.7151840e+00
  -7.9604101e+01   4.7032146e+00
  -7.9208606e+01   4.6913462e+00
  -7.8814424e+01   4.6795788e+00
  -7.8421555e+01   4.6679124e+00
  -7.8029999e+01   4.6563471e+00
  -7.7639757e+01   4.6448827e+00
  -7.7250827e+01   4.6335194e+00
  -7.6863211e+01   4.6222570e+00
  -7.6476907e+01   4.6110957e+00
  -7.6091917e+01   4.6000354e+00
  -7.5708240e+01   4.5890760e+00
  -7.5325876e+01   4.5782177e+00
  -7.4944825e+01   4.5674604e+00
  -7.4565087e+01   4.5568041e+00
  -7.4186662e+01   4.5462488e+00
  -7.3809550e+01   4.5357946e+00
  -7.3433752e+01   4.5254413e+00
  -7.3059266e+01   4.5151890e+00
  -7.2686094e+01   4.5050378e+00
  -7.2314234e+01   4.4949875e+00
  -7.1943688e+01   4.4850383e+00
  -7.1574455e+01   4.4751900e+00
  -7.1206535e+01   4.4654428e+00
  -7.0839928e+01   4.4557966e+00
  -7.0474634e+01   4.4462514e+00
  -7.0110654e+01   4.4368072e+00
  -6.9747986e+01   4.4274640e+00
  -6.9386632e+01   4.4182218e+00
  -6.9026590e+01   4.4090806e+00
  -6.8667862e+01   4.4000404e+00
  -6.8310447e+01   4.3911012e+00
  -6.7954345e+01   4.3822631e+00
  -6.7599556e+01   4.3735259e+00
  -6.7246080e+01   4.3648898e+00
  -6.6893917e+01   4.3563546e+00
  -6.6543067e+01   4.3479205e+00
  -6.6193530e+01   4.3395874e+00
  -6.5845307e+01   4.3313553e+00
  -6.5498397e+01   4.3232242e+00
  -6.5152799e+01   4.3151941e+00
  -6.4808515e+01   4.3072650e+00
  -6.4465544e+01   4.2994369e+00
  -6.4123886e+01   4.2917098e+00
  -6.3783541e+01   4.2840837e+00
  -6.3444509e+01   4.2765587e+00
  -6.3106790e+01   4.2691346e+00
  -6.2770385e+01   4.2618116e+00
  -6.2435292e+01   4.2545895e+00
  -6.2101513e+01   4.2474685e+00
  -6.1769046e+01   4.2404485e+00
  -6.1437893e+01   4.2335295e+00
  -6.1108053e+01   4.2267114e+00
  -6.0779526e+01   4.2199944e+00
  -6.0452312e+01   4.2133785e+00
  -6.0126411e+01   4.2068635e+00
  -5.9801823e+01   4.2004495e+00
  -5.9478549e+01   4.1941365e+00
  -5.9156587e+01   4.1879245e+00
  -5.8835938e+01   4.1818136e+00
  -5.8516603e+01   4.1758036e+00
  -5.8198581e+01   4.1698947e+00
  -5.7881872e+01   4.1640868e+00
  -5.7566476e+01   4.1583798e+00
  -5.7252393e+01   4.1527739e+00
  -5.6939623e+01   4.1472690e+00
  -5.6628166e+01   4.1418651e+00
  -5.6318022e+01   4.1365622e+00
  -5.6009192e+01   4.1313603e+00
  -5.5701674e+01   4.1262594e+00
  -5.5395470e+01   4.1212596e+00
  -5.5090579e+01   4.1163607e+00
  -5.4787000e+01   4.1115628e+00
  -5.4484735e+01   4.1068660e+00
  -5.4183783e+01   4.1022701e+00
  -5.3884144e+01   4.0977753e+00
  -5.3585819e+01   4.0933815e+00
  -5.3288806e+01   4.0890887e+00
  -5.2993106e+01   4.0848968e+00
  -5.2698720e+01   4.0808060e+00
  -5.2405646e+01   4.0768162e+00
  -5.2113886e+01   4.0729275e+00
  -5.1823439e+01   4.0691397e+00
  -5.1534305e+01   4.0654529e+00
  -5.1246484e+01   4.0618671e+00
  -5.0959976e+01   4.0583824e+00
  -5.0674781e+01   4.0549986e+00
  -5.0390899e+01   4.0517159e+00
  -5.0108331e+01   4.0485341e+00
  -4.9827075e+01   4.0454534e+00
  -4.9547133e+01   4.0424737e+00
  -4.9268503e+01   4.0395950e+00
  -4.8991187e+01   4.0368173e+00
  -4.8715184e+01   4.0341406e+00
  -4.8440494e+01   4.0315649e+00
  -4.8167117e+01   4.0290902e+00
  -4.7895053e+01   4.0267165e+00
  -4.7624302e+01   4.0244438e+00
  -4.7354865e+01   4.0222722e+00
  -4.7086740e+01   4.0202015e+00
  -4.6819929e+01   4.0182319e+00
  -4.6554430e+01   4.0163632e+00
  -4.6290245e+01   4.0145956e+00
  -4.6027373e+01   4.0129290e+00
  -4.5765814e+01   4.0113633e+00
  -4.5505568e+01   4.0098987e+00
  -4.5246635e+01   4.0085351e+00
  -4.4989015e+01   4.0072725e+00
  -4.4732709e+01   4.0061110e+00
  -4.4477715e+01   4.0050504e+00
  -4.4224035e+01   4.0040908e+00
  -4.3971667e+01   4.0032322e+00
  -4.3720613e+01   4.0024747e+00
  -4.3470872e+01   4.0018181e+00
  -4.3222444e+01   4.0012626e+00
  -4.2975329e+01   4.0008081e+00
  -4.2729527e+01   4.0004545e+00
  -4.2485038e+01   4.0002020e+00
  -4.2241863e+01   4.0000505e+00
  -4.2000000e+01   4.0000000e+00
